idx	las	src	tgt	las_score_dbl	src_gt_8_words	tgt_gt_8_words
10534	[[0.913501]]	It is learnt that the government decided to further ramp up India's military strength in areas like Pangong Tso, Galwan Valley, Demchok and Daulat Beg Oldie in eastern Ladakh.	ଖବର ଅନୁଯାୟୀ, ପେଙ୍ଗାଙ୍ଗ ସୋ, ଗାଲୱାନ ଉପତ୍ୟକା, ଡେମୋକୋକ ଏବଂ ପୂର୍ବ ଲଦାଖର ଡଲାଟ ବେଗ ଓଲଡି ଭଳି ଅଞ୍ଚଳରେ ଭାରତର ସାମରିକ ଦକ୍ଷତାକୁ ଆହୁରି ଦୃଢ଼ କରିବାକୁ ସରକାର ନିଷ୍ପତ୍ତି ନେଇଛନ୍ତି।	0.913501	True	True
10654	[[0.91470504]]	Police reached the spot after being informed and began probe into the matter.	ଖବର ପାଇ ପୁଲିସ ଘଟଣାସ୍ଥଳରେ ପହଞ୍ଚି ତଦନ୍ତ ପ୍ରକ୍ରିୟା ଆରମ୍ଭ କରିଛି।	0.91470504	True	True
10676	[[0.96728325]]	-quit cannot be used with URIs.	-quit କୁ URI ମାନଙ୍କ ସହିତ ବ୍ଯବହାର କରି ପାରିବେ ନାହିଁ।	0.96728325	False	True
10685	[[0.91472554]]	Prime Minister Narendra Modi and Congress Vice President Rahul Gandhi expressed grief over the tragedy.	ପ୍ରଧାନମନ୍ତ୍ରୀ ନରେନ୍ଦ୍ର ମୋଦି ଏବଂ କଂଗ୍ରେସ ସଭାପତି ରାହୁଲ ଗାନ୍ଧୀ ଏହି ଘଟଣାକୁ ନେଇ ଦୁଃଖ ପ୍ରକାଶ କରିଛନ୍ତି।	0.91472554	True	True
10697	[[0.92783135]]	The Bihar government recommended a CBI inquiry in the Sushant Singh Rajput death case.	ସୁଶାନ୍ତ ସିଂ ରାଜପୁତ ମୃତ୍ୟୁ ମାମଲାରେ ତଦନ୍ତ ଏବେ ସିବିଆଇ କରିବା ପାଇଁ ବିହାର ସରକାର ସୁପାରିଶ କରିଛନ୍ତି ।	0.92783135	True	True
10770	[[0.9333786]]	The villagers spotted the bodies in the morning and informed the police.	ସକାଳୁ ସକାଳୁ ମୃତଦେହ ଦେଖି ପୋଲିସକୁ ଖବର ଦେଇଥିଲେ ଗ୍ରାମବାସୀ ।	0.9333786	True	True
10785	[[0.914224]]	I am told that the statue was originally unveiled on November 29th, 1962.	ମୋତେ କୁହାଯାଇଛି ଯେ ମୂଳ ରୂପରେ ଏହି ମୂର୍ତ୍ତିର ଉନ୍ମୋଚନ 29.11.1962 ରେ କରାଯାଇଥିଲା ।	0.914224	True	True
10807	[[0.90385723]]	More than 2 lakh devotes have registered for this years yatra.	ଚଳିତବର୍ଷ ୨ଲକ୍ଷରୁ ଅଧିକ ଶ୍ରଦ୍ଧାଳୁ ଯାତ୍ରା ପାଇଁ ପଞ୍ଜୀକରଣ କରିଛନ୍ତି ।	0.90385723	True	True
10900	[[0.90871966]]	He said that he will write to Prime Minister Narendra Modi in this regard.	ଏନେଇ ସେ ପ୍ରଧାନମନ୍ତ୍ରୀ ନରେନ୍ଦ୍ର ମୋଦିଙ୍କୁ ଚିଠି ଲେଖିବେ ବୋଲି କହିଛନ୍ତି।	0.90871966	True	True
10907	[[0.92615366]]	Touching upon India-Russia relations, the Prime Minister said they are moving forward with good momentum.	ଭାରତ-ରୁଷିଆ ସମ୍ବନ୍ଧକୁ ଉଲ୍ଲେଖ କରି ପ୍ରଧାନମନ୍ତ୍ରୀ କହିଥିଲେ ଯେ ସେମାନେ ଭଲ ଗତିରେ ଆଗକୁ ବଢ଼ୁଛନ୍ତି ।	0.92615366	True	True
10945	[[0.90750897]]	He received a lot of appreciation for his acting in the movie.	ଏହି ସିନେମାରେ ଅଭିନୟ ପାଇଁ ତାଙ୍କୁ ମିଳିଥିଲା ଭରପୂର ପ୍ରଶଂସା ।	0.90750897	True	True
10947	[[0.9151654]]	Thousands of vehicles remained stranded on both sides of the highway.	ଫଳରେ ହଜାର ହଜାର ଗାଡ଼ି ମୋଟର ରାସ୍ତାର ଉଭୟ ପାଶ୍ୱର୍ରେ ଅଟକି ରହିଥିଲା ।	0.9151654	True	True
10950	[[0.9037111]]	There was nationwide outrage after this incident.	ଏହି ଘଟଣା ପରେ ସମଗ୍ର ଦେଶରେ ଆକ୍ରୋଶର ମାହୋଲ ଦେଖା ଦେଇଛି ।	0.9037111	False	True
10967	[[0.9071605]]	The hospital authorities said his condition remains critical.	ହସ୍ପିଟାଲ କର୍ତ୍ତୃପକ୍ଷ କହିଛନ୍ତି, ତାଙ୍କ ସ୍ୱାସ୍ଥ୍ୟାବସ୍ଥା ବର୍ତ୍ତମାନ ମଧ୍ୟ ସଙ୍କଟାପନ୍ନ ଅଛି।	0.9071605	False	True
10995	[[0.91589415]]	Locals staged a road blockade demanding compensation for the deceaseds family.	ମୃତକଙ୍କ ପରିବାରକୁ କ୍ଷତିପୂରଣ ଦାବିରେ ସ୍ଥାନୀୟ ଲୋକ ରାସ୍ତାରୋକ ଅବରୋଧ କରିଥିଲେ।	0.91589415	True	True
11096	[[0.9352638]]	The police, however, has started investigating the case.	ତେବେ ପୁଲିସ୍ ଏହି ମାମଲାର ଅଧିକ ତଦନ୍ତ ଆରମ୍ଭ କରିଛି ।	0.9352638	False	True
11120	[[0.9171847]]	They also discussed other areas of cooperation including space and defence sectors.	ମହାକାଶ ଓ ପ୍ରତିରକ୍ଷା କ୍ଷେତ୍ର ସମେତ ସହଯୋଗର ଅନ୍ୟ କ୍ଷେତ୍ର ସମ୍ବନ୍ଧରେ ମଧ୍ୟ ସେମାନେ ଆଲୋଚନା କରିଥିଲେ ।	0.9171847	True	True
11139	[[0.92750597]]	Metro Lines of around 250 kilometer length are proposed to be commissioned over the next two years.	ପରବର୍ତ୍ତୀ ଦୁଇ ବର୍ଷ ମଧ୍ୟରେ ପାଖାପାଖି 250 କିମି ଲମ୍ବର ମେଟ୍ରୋ ଲାଇନକୁ ଚାଲୁ କରିବାର ପ୍ରସ୍ତାବ ରହିଛି ।	0.92750597	True	True
11183	[[0.91696453]]	Additional income tax deduction of Rs 1.5 lakh on interest paid on loans taken to buy electric vehicles.	ବିଦ୍ୟୁତଚାଳିତ ବାହନ କ୍ରୟ କରିବା ଲାଗି କରାଯାଇଥିବା ଋଣ ଉପରେ ପରିଶୋଧ କରାଯାଇଥିବା ସୁଧ ଉପରେ ୧.୫ ଲକ୍ଷ ଟଙ୍କା ପର୍ଯ୍ୟନ୍ତ ଅତିରିକ୍ତ ଆୟକର ଛାଡ଼ ।	0.91696453	True	True
11191	[[0.92456466]]	Fire force reached the spot and extinguished the fire.	ଘଟଣା ସ୍ଥଳରେ ଅଗ୍ନିଶମ ବିଭାଗ ପହଂଚି ନିଆଁକୁ ଆୟତ କରିଥିଲେ ।	0.92456466	True	True
11225	[[0.9083023]]	"""When to accept files sent over Bluetooth. Possible values are """"always"""", """"bonded"""", """"bonded_trusted"""" and """"ask""""."""	"""ବ୍ଲୁଟୁଥ ଉପରେ ପଠାଯାଇଥିବା ଫାଇଲଗୁଡ଼ିକୁ କେତେବେଳେ ଗ୍ରହଣ କରିବା ଉଚିତ। ସମ୍ଭାବ୍ୟ ମୂଲ୍ୟଗୁଡ଼ିକ ହେଉଛି """"always"""", """"bonded"""", """"bonded_trusted"""" ଏବଂ """"ask""""।"""	0.9083023	True	True
11378	[[0.90220284]]	The Prime Minister said that as transparency in the system increases, there is more trust in the government.	ପ୍ରଧାନମନ୍ତ୍ରୀ କହିଥିଲେ ଯେ ବ୍ୟବସ୍ଥାରେ ପାରଦର୍ଶିତା ବୃଦ୍ଧି ପାଇଲେ, ସରକାରଙ୍କ ପ୍ରତି ବିଶ୍ୱାସ ବୃଦ୍ଧି ପାଇଥାଏ ।	0.90220284	True	True
11389	[[0.9111787]]	The police reached the spot and rushed the injured to hospital.	ଘଟଣାସ୍ଥଳର ପୁଲିସ ପହଞ୍ଚି ଆହତଙ୍କୁ ଉଦ୍ଧାର କରି ମେଡିକାଲ ପଠାଇଛି ।	0.9111787	True	True
11394	[[0.9040994]]	The accused had come to Gurugram to visit his mother and sisters and later fled to his native village in Jhansi district from where he was arrested.	ମାଆ ଓ ଭଉଣୀଙ୍କୁ ଭେଟିବାକୁ ଅଭିଯୁକ୍ତ ଗୁରୁଗ୍ରାମ ଆସିଥିଲା ଏବଂ ପରେ ଝାନ୍ସୀ ଜିଲ୍ଲା ଅନ୍ତର୍ଗତ ତାଙ୍କ ଗାଁକୁ ପଳାଇ ଯାଇଥିଲା।	0.9040994	True	True
11445	[[0.9261355]]	A cultural programme was also organised by the students of various schools.	ଏଥିସହ ବିଭିନ୍ନ ସ୍କୁଲର ଛାତ୍ରଛାତ୍ରୀ ମାନଙ୍କ ଦ୍ୱାରା ସାଂସ୍କୃତିକ କାର୍ଯ୍ୟକ୍ରମ ପରିବେଷଣ କରାଯାଇଥିଲା।	0.9261355	True	True
11484	[[0.9529203]]	The Shaheen Bagh-Kalindi Kunj-Sarita Vihar road, Wazirabad-Chandbagh road and, Maujpur-Jaffrabad road are currently closed due to anti-CAA protests.	ବର୍ତ୍ତମାନ ସିଏଏ ବିରୋଧୀ ଆନ୍ଦୋଳନ କାରଣରୁ ଶାହୀନ୍‌ ବାଗ୍‌-କାଳିନ୍ଦୀ କୁଞ୍ଜ-ସରିତା ବିହାର ରୋଡ୍‌, ୱାଜିରବାଦ୍‌-ଚନ୍ଦବାଗ୍‌ ରୋଡ୍‌ ଏବଂ ମୌଜପୁର-ଜାଫ୍ରାବାଦ୍‌ ରୋଡ୍‌ ବନ୍ଦ ରହିଛି।	0.9529203	True	True
11525	[[0.92389524]]	1 crore street lights have been replaced by LED.	1 କୋଟି ରାସ୍ତାକଡ଼ ଲାଇଟ୍‌କୁ ଏଲଇଡ଼ି ବଲବ୍‌ରେ ପରିବର୍ତ୍ତିତ କରାଯାଇଛି ।	0.92389524	True	True
11541	[[0.9096385]]	The Ahmedabad Shopping Festival 2019 is the first event of its kind in India.	ଅହମ୍ମଦାବାଦ ସପିଙ୍ଗ ଫେଷ୍ଟିଭାଲ 2019 ହେଉଛି ଭାରତରେ ଆୟୋଜିତ ଏପରି ଏକ ପ୍ରଥମ କାର୍ଯ୍ୟକ୍ରମ ।	0.9096385	True	True
11566	[[0.91751015]]	The Prime Minister reviewed the progress of vital infrastructure projects in the road, railway, steel and power sectors, spread over several states including Tripura, Mizoram, Uttar Pradesh, Karnataka, Odisha, Telangana, Chhattisgarh and Maharashtra.	ଓଡିଶା, ତ୍ରିପୁରା, ମିଜୋରାମ, ଉତ୍ତର ପ୍ରଦେଶ, କର୍ଣ୍ଣାଟକ, ତେଲଙ୍ଗାନା, ଛତିଶଗଡ ଏବଂ ମହାରାଷ୍ଟ୍ର ସମେତ ବିଭିନ୍ନ ରାଜ୍ୟରେ ପରିବ୍ୟାପ୍ତ ସଡକ, ରେଳପଥ, ଇସ୍ପାତ ଏବଂ ଶକ୍ତି କ୍ଷେତ୍ରରେ ଅତି ଗୁରୁତ୍ୱପୂର୍ଣ୍ଣ ପରିଯୋଜନାରେ କାର୍ଯ୍ୟର ଅଗ୍ରଗତି ସମ୍ପର୍କରେ ପ୍ରଧାନମନ୍ତ୍ରୀ ସମୀକ୍ଷା କରିଥିଲେ ।	0.91751015	True	True
11575	[[0.91616493]]	The two cases were filed by the CBI and the ED.	ଉଭୟ ସିବିଆଇ ଏବଂ ଇଡି ପକ୍ଷରୁ ଏହି ମାମଲା ଦାୟର କରାଯାଇଥିଲା ।	0.91616493	True	True
11591	[[0.9290033]]	The movie is produced by Bhushan Kumar and Krishna Kumar.	ଏହି ଫିଲ୍ମର ନିର୍ମାତା ହେଉଛନ୍ତି ଭୂଷଣ କୁମାର ଏବଂ କୃଷ୍ଣନ କୁମାର।	0.9290033	True	True
11714	[[0.9191735]]	Police said there were some clashes between Congress and CPM workers a couple of days back.	ପୁଲିସ କହିବା ଅନୁସାରେ, କିଛି ଦିନ ତଳେ କଂଗ୍ରେସ ଓ ସିପିଆଇ(ଏମ୍‌) କର୍ମୀଙ୍କ ମଧ୍ୟରେ ସଂଘର୍ଷ ହୋଇଥିଲା।	0.9191735	True	True
11715	[[0.9452102]]	Following the incident, internet services in the area have been suspended.	ଏହି ଘଟଣା ପରେ ସମ୍ପୃକ୍ତ ଅଞ୍ଚଳରେ ଇଣ୍ଟରନେଟ୍‌ ସେବାକୁ ବନ୍ଦ କରି ଦିଆଯାଇଛି ।	0.9452102	True	True
11825	[[0.9366157]]	Two others were injured in the accident.	ଏହି ଦୁର୍ଘଟଣାରେ ଅନ୍ୟ ଦୁଇ ଜଣ ଆହତ ହୋଇଥିବା ଜଣାପଡିଛି ।	0.9366157	False	True
11828	[[0.9228893]]	The Minister said education is incomplete without Physical Education.	ମନ୍ତ୍ରୀ କହିଲେ ଯେ ଶାରୀରିକ ଶିକ୍ଷା ବିନା ଶିକ୍ଷା ଅଧୁରା ।	0.9228893	True	True
11851	[[0.9070591]]	Police reached the spot and controlled the situation.	ଖବର ପାଇ ପୋଲିସ ଘଟଣାସ୍ଥଳରେ ପହଞ୍ଚି ପରିସ୍ଥିତିକୁ ନିୟନ୍ତ୍ରଣ କରିଥିଲା ।	0.9070591	False	True
11887	[[0.9186882]]	The film stars Alia Bhatt, Varun Dhawan, Madhuri Dixit, Sanjay Dutt, Aditya Roy Kapur, and Sonakshi Sinha.	ଏହି ଫିଲ୍ମରେ ବରୁଣ ଧାଓ୍ବନ୍, ଆଲିଆ ଭଟ୍ଟ, ସଂଜୟ ଦତ୍ତ, ମାଧୁରୀ ଦୀକ୍ଷିତ, ସୋନାକ୍ଷୀ ସିହ୍ନା, ଆଦିତ୍ୟ ରୟ କପୁର୍‌ ପ୍ରମୁଖ ଅଭିନୟ କରୁଛନ୍ତି ।	0.9186882	True	True
11888	[[0.93610805]]	Similarly, if we talk about the railway sector: Nearly 1,100 kilometer long new rail lines were laid during the last three years of the previous government.	ସେହିଭଳି ଭାବରେ ରେଳବାଇ କ୍ଷେତ୍ରର କଥା କହିବା: ବିଗତ ସରକାରଙ୍କ ଶେଷ ତିନି ବର୍ଷରେ ପ୍ରାୟ 1100 କିଲୋମିଟର ନୂତନ ରେଳ ଲାଇନ ନିର୍ମାଣ ହୋଇଥିଲା ।	0.93610805	True	True
11944	[[0.92479897]]	Does this mean that Muslims from Pakistan, Bangladesh and Afghanistan can never get Indian citizenship?	ଏହାର ଅର୍ଥ କ’ଣ ବାଂଲାଦେଶ, ଆଫଗାନିସ୍ତାନ ଓ ପାକିସ୍ତାନରୁ ଆସିଥିବା ମୁସଲିମ୍ ଭାରତର ନାଗରିକତା କେବେ ପାଇପାରିବେ ନାହିଁ?	0.92479897	True	True
11956	[[0.92704636]]	In the session, Mr Graham Stuart, Parliamentary Under Secretary of State, UK, Dr Lam Pin Min, Senior Minister for Health and Transport, Singapore and Mrs Sindisiwe Chikunga, Deputy Minister of Transport, South Africa also participated.	ଏହି ଅଧିବେଶନରେ ବ୍ରିଟେନର ସଂସଦୀୟ ଅଣ୍ଡର ସେକ୍ରେଟାରୀ ମିଷ୍ଟର ଗ୍ରାହାମ ଷ୍ଟୁଆର୍ଟ, ସିଙ୍ଗାପୁରର ସ୍ୱାସ୍ଥ୍ୟ ଓ ପରିବହନ ମନ୍ତ୍ରୀ ଡ଼କ୍ଟର ଲାମ୍‌ ପିନ୍‌ ମିନ୍‌, ଦକ୍ଷିଣ ଆଫ୍ରିକାର ପରିବହନ ଉପମନ୍ତ୍ରୀ ଶ୍ରୀମତୀ ସିନ୍ଦିସିୱେ ଚିକୁଙ୍ଗା ଅଂଶଗ୍ରହଣ କରିଥିଲେ ।	0.92704636	True	True
11963	[[0.9539104]]	Prime Minister Narendra Modi also expressed grief over the incident.	ପ୍ରଧାନମନ୍ତ୍ରୀ ନରେନ୍ଦ୍ର ମୋଦି ମଧ୍ୟ ଘଟଣାକୁ ନେଇ ଦୁଃଖ ପ୍ରକାଶ କରିଛନ୍ତି ।	0.9539104	True	True
11974	[[0.92824626]]	The bill provides for giving Indian citizenship to non-Muslim illegal migrants from Pakistan, Afghanistan and Bangladesh .	ଉକ୍ତ ବିଲ୍‌ରେ ପାକିସ୍ତାନ, ବାଂଲାଦେଶ ଏବଂ ଆଫଗାନିସ୍ଥାନର ଅଣ ମୁସଲିମ୍ ଶରଣାର୍ଥୀମାନଙ୍କୁ ଭାରତରେ ନାଗରିକତା ପ୍ରଦାନ କରାଯିବା ବ୍ୟବସ୍ଥା ରହିଛି।	0.92824626	True	True
11988	[[0.91466284]]	India has had strong ties with Africa for centuries.	ଭାରତର ଶହ ଶହ ବର୍ଷ ଧରି ଆଫ୍ରିକା ସହ ସୁଦୃଢ଼ ସମ୍ପର୍କ ରହିଛି ।	0.91466284	True	True
12047	[[0.90359163]]	This day is also observed as the International Non-violence Day.	ଏହି ଦିନଟିକୁ ଆନ୍ତର୍ଜାତିକ ଅହିଂସା ଦିବସ ଭାବେ ମଧ୍ୟ ପାଳନ କରାଯାଉଛି।	0.90359163	True	True
12054	[[0.9038632]]	Infant mortality in this hospital of Kota is steadily decreasing.	କୋଟାର ଏହି ଡାକ୍ତରଖାନାରେ ଶିଶୁମୃତ୍ୟୁ ସଂଖ୍ୟାକୁ ଧିରେ ଧିରେ କମୁଛି ।	0.9038632	True	True
12071	[[0.9301594]]	New Delhi: Lieutenant General Manoj Mukund Naravane will be the next Army Chief.	ନୂଆଦିଲ୍ଲୀ:ଲେଫ୍ଟନାଣ୍ଟ ଜେନେରାଲ ମନୋଜ ମୁକୁନ୍ଦ ନର୍ଭାନେ ହେବେ ଦେଶର ପରବର୍ତ୍ତୀ ସେନା ମୁଖ୍ୟ।	0.9301594	True	True
12146	[[0.93892705]]	The event was attended by Prime Minister Narendra Modi.	ଏହି ସମାରୋହରେ ପ୍ରଧାନମନ୍ତ୍ରୀ ଶ୍ରୀ ନରେନ୍ଦ୍ର ମୋଦୀ ସାମିଲ ହୋଇଥିଲେ ।	0.93892705	True	True
12187	[[0.91520333]]	Naidu was then the Leader of Opposition in Andhra Pradesh.	ଅବିଭକ୍ତ ଆନ୍ଧ୍ରପ୍ରଦେଶରେ ସେ ସମୟରେ ନାଇଡୁ ଥିଲେ ବିରୋଧୀ ଦଳର ନେତା।	0.91520333	True	True
12213	[[0.9152657]]	The Prime Minister said that India is today the biggest producer of carpets, and has about 35 percent of the global marketshare.	ପ୍ରଧାନମନ୍ତ୍ରୀ କହିଥିଲେ ଯେ ଭାରତ ଆଜି ଗାଲିଚାର ସର୍ବବୃହତ ଉତ୍ପାଦନକାରୀ ଏବଂ ବିଶ୍ୱ ବଜାରରେ ଏହାର ଅଂଶଧନ ପାଖାପାଖି 35 ପ୍ରତିଶତ ରହିଛି ।	0.9152657	True	True
12216	[[0.9087664]]	In 2017, NDRF responded to 447 operations in the form of floods, landslides, boat capasize, train accident, building collapse and rescued 4,000 human lives and evacuated 1 lakh people to safer places.	2017 ରେ ବନ୍ୟା, ଭୂକମ୍ପ, ଭୂସ୍ଖଳନ, ଡଙ୍ଗା ବୁଡ଼ି, ଟ୍ରେନ୍ ଦୁର୍ଘଟଣା, କୋଠା ଭୁଶୁଡ଼ିବା ଆଦି ଘଟଣାରେ 447ଟି ଅପରେସନରେ ଏନଡିଆରଏଫ୍ ଭାଗ ନେଇଛି । ଏସବୁ ଅପରେସନରେ ଏନଡିଆରଏଫ୍ 4 ହଜାର ଲୋକଙ୍କୁ ଉଦ୍ଧାର କରିବା ସହ ଏକ ଲକ୍ଷ ଲୋକଙ୍କୁ ସୁରକ୍ଷିତ ସ୍ଥାନକୁ ସ୍ଥାନାନ୍ତର କରିପାରିଛି ।	0.9087664	True	True
12308	[[0.9300026]]	India squad: Rohit Sharma (captain), Shikhar Dhawan, KL Rahul, Dinesh Karthik (wicket-keeper), Manish Pandey, Shreyas Iyer, Rishabh Pant (wicket-keeper), Krunal Pandya, Washington Sundar, Yuzvendra Chahal, Bhuvneshwar Kumar, Khaleel Ahmed, Shahbaz Nadeem, Siddarth Kaul	ଭାରତୀୟ ଦଳ- ରୋହିତ ଶର୍ମା (ଅଧିନାୟକ), ଶିଖର ଧାୱନ, କେଏଲ୍‌ ରାହୁଲ, ଦୀନେଶ କାର୍ତ୍ତିକ, ମନୀଷ ପାଣ୍ଡେ, ଶ୍ରେୟସ୍ ଆୟର, ଋଷଭ ପନ୍ତ (ୱିକେଟ୍ କିପର), କ୍ରୁନାଲ୍ ପାଣ୍ଡ୍ୟା, ୱାଶିଂଟନ ସୁନ୍ଦର, ୟୁଜଭେନ୍ଦ୍ର ଚହଲ, ଭୁବନେଶ୍ୱର କୁମାର, ଖଲୀଲ ଅହମଦ, ଶାହବାଜ ନଦୀମ ଓ ସିଦ୍ଧାର୍ଥ କୌଲ୍‌।	0.9300026	True	True
