idx	las	src	tgt	las_score_dbl	src_gt_8_words	tgt_gt_8_words	ollama_trans	ollama_bleu_score	ollama_f1_score	ollama_meteor_score
31790	[[0.90887636]]	He gave away the ISCA Awards for 2015-16.	તેમણે વર્ષ 2015-16 માટે આઈએસસીએ પુરસ્કાર પણ પ્રદાન કર્યા.	0.90887636	False	True	તેઓએ 2015-16 ના ઈસ્કા એવોર્ડ્સ આપી દીધા.	0.0	tensor([0.7642])	0.10204081632653061
31826	[[0.9083402]]	Around one lakh service personnel including 87,646 JCOs and 25,434 personnel from the Navy and the Indian Air Force will be affected by the decision.	87,646 જેસીઓ અને નૌસેના અને વાયુસેનાના 25,434 જવાનો સહિત સશસ્ત્ર દળોના એક લાખ જવાનો આ નિર્ણયથી પ્રભાવિત થશે.	0.9083402	True	True	આ નિર્ણયથી એક લાખ સેવા કર્મચારીઓમાં સમાવિષ્ટ 87,646 જેસીઓ અને નેવી અને ભારતીય વાયુ સેનાના 25,434 કર્મચારીઓ પ્રભાવિત થશે.	0.0	tensor([0.8066])	0.5890052356020942
31865	[[0.91655755]]	In the second Test, Ben Stokes was named as Man of the Match.	બીજી ટેસ્ટ મેચમાં બેન સ્ટોકસ પ્લેયર ઓફ ધ મેચ તરીકે ઘોષિત કરવામાં આવ્યો હતો.	0.91655755	True	True	બીજા ટેસ્ટમાં, બેન સ્ટોક્સને મેન ઓફ ધી મેચ તરીકે ઘોષિત કરવામાં આવ્યા હતા.	0.19	tensor([0.9059])	0.4231292517006803
31941	[[0.929813]]	A woman sitting on a bench holding onto a dog	એક કૂતરો પર પકડી બેન્ચ પર બેઠા એક મહિલા	0.929813	True	True	સ્ત્રીઓ બેન્ચ પર બેઠેલી હોય અને કુતરાને ધરાવતી હોય.	0.0	tensor([0.7391])	0.206043956043956
31960	[[0.91149664]]	In 2015 Heads of States and Governments made a commitment to achieve universal health coverage by 2030, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all.	વર્ષ 2015માં વિવિધ દેશોની સરકારો અને એનાં વડાઓએ વર્ષ 2030 સુધીમાં સાર્વત્રિક સ્વાસ્થ્ય કવચ હાંસલ કરવાની કટિબદ્ધતા વ્યક્ત કરી હતી, જેમાં નાણાકીય જોખમની સુરક્ષા, ગુણવત્તાયુક્ત આવશ્યક આરોગ્ય સેવાઓની સુલભતા અને તમામ માટે સલામત, અસરકારક ગુણવત્તાયુક્ત અને વાજબી આવશ્યક દવાઓ અને રસીઓ સુલભ કરવાની બાબતો સામેલ છે.	0.91149664	True	True	"""Here is the translation: 2015માં રાજ્યના વડાઓ અને સરકારોએ 2030 સુધીમાં સર્વસામાન્ય આરોગ્ય સુરક્ષા પ્રાપ્ત કરવાની પ્રતિબદ્ધતા કરી, જેમાં આર્થિક જોખમ સુરક્ષા, ગુણવત્તાયુક્ત આવશ્યક આરોગ્ય સેવાઓની પ્રાપ્તિ અને સર્વને માટે સુરક્ષિત, અસરકારક, ગુણવત્તાયુક્ત અને સસ્તું આવશ્યક દવાઓ અને ટીકાઓની પ્રાપ્તિ સામેલ છે."""	0.18	tensor([0.7984])	0.4473224852071006
31973	[[0.91425055]]	So, when the ordering of classes is meaningful. that means, one can be you know said you know less than one particular class the or higher than one particular class just like the categories that we might have high, you know low medium, upper medium, medium and then low.	તેથી, જ્યારે વર્ગના ક્રમ અર્થપૂર્ણ છે. તેનો મતલબ એ છે કે, તમે જાણી શકો છો કે કે તમે એક વિશેષ વર્ગ કરતાં એક અથવા વધુ ચોક્કસ વર્ગ કરતાં ઓછા કેટેગરીની જેમ જ કેટેગરીઝની જેમ જ છો, તમે ઓછા મધ્યમ, ઉચ્ચ મધ્યમ, મધ્યમ અને પછી ઓછા જાણો છો.	0.91425055	True	True	તો, જ્યારે ક્લાસની ક્રમાંકન અર્થપૂર્ણ હોય છે. એટલે, તમે જાણો છો કે એક ક્લાસથી ઓછો કે એક ક્લાસથી વધારે હોય છે, જેમ કે અમે ઉચ્ચ, નીચ, ઉપર મધ્ય, મધ્ય અને તળેટી જેવી શ્રેણીઓ ધરાવી છે.	0.0	tensor([0.7564])	0.23502554328297584
32011	[[0.91372454]]	This motor makes 8.7PS of power and 10.2Nm of torque.	આ એન્જિન 8.7 BHPનો પીક પાવર અને 10.2 ન્યૂટન મીટરનો પીક ટોર્ક જનરેટ કરે છે.	0.91372454	True	True	આ મોટર શક્તિ 8.7PS અને 10.2Nm ટોર્ક ઉત્પન્ન કરે છે.	0.0	tensor([0.7806])	0.3297491039426523
32039	[[0.9189098]]	Haren Pandya was minister in the then Narendra Modi-led state government in Gujarat.	હરેન પંડ્યા ગુજરાતમાં નરેન્દ્ર મોદીના નેતૃત્વ વાળી તત્કાલીન રાજ્ય સરકારમાં ગૃહમંત્રી હતા.	0.9189098	True	True	હરેન પંડ્યા તેઓ નરેન્દ્ર મોદી સરકારમાં ગુજરાતના રાજ્ય સરકારમાં મંત્રીઓ હતા.	0.0	tensor([0.8704])	0.4920107577914886
32061	[[0.9203964]]	Another 10 persons were injured in the accident.	અને અકસ્માત મા અન્ય 10 લોકો ને નાનીમોટી ઇજા પહોંચી હતી.	0.9203964	False	True	અન્ય 10 વ્યક્તિઓને આકસ્મિક ઘટનામાં ઇજા થઇ.	0.0	tensor([0.7752])	0.2720905172413793
32072	[[0.9080649]]	The police have registered an Accidental Death Report in the matter and are conducting further inquiries.	આ અંગે પોલીસે અકસ્માત મોતની નોંધ કરી વધુ તપાસ હથ ધરી છે.	0.9080649	True	True	પોલીસને આ બાબતમાં એક્સિડેન્ટલ ડેથ રિપોર્ટ નોંધ કરી છે અને આગળ પછાળ કરી રહ્યા છે.	0.0	tensor([0.7709])	0.2796992481203008
32074	[[0.9005086]]	Thank you Prime Minister (Narendra Modi) for your strong leadership in helping not just India, but humanity, in this fight! he said.	તેમણે આગળ કહ્યું, (કોરોના સામે) આ લડાઈમાં માત્ર ભારતના લોકોની જ નહીં પણ માનવતાની મદદમાં શક્તિશાળી નેતૃત્વ માટે વડાપ્રધાન નરેન્દ્ર મોદીનો આભાર.	0.9005086	True	True	આભાર પ્રધાનમંત્રીશ્રીઓને તમારા સખત નેતૃત્વ માટે ભારત કે માનવજાતિને આ લડાઈમાં મદદ કરવા માટે! એમ કહ્યું.	0.0	tensor([0.7550])	0.1903142209264658
32076	[[0.90059215]]	A man sitting in a window ledge with a cell phone in his hand.	એક માણસ પોતાના હાથમાં એક સેલ ફોન સાથે બારીની છાજલીમાં બેઠો.	0.90059215	True	True	એક વ્યક્તિ ખીડકીની બેઠકમાં તેમના હાથમાં મોબાઇલ ફોન હતો.	0.0	tensor([0.7892])	0.1694915254237288
32105	[[0.9264231]]	He later died on the spot.	ત્યાર બાદ તેનું ઘટના સ્થળે જ મોત નિપજ્યું હતું.	0.9264231	False	True	તેઓ પછી ત્યાં જ અવસાન પામ્યા.	0.0	tensor([0.7190])	0.10309278350515463
32207	[[0.9104514]]	Prime Minister pay tribute to Jayaprakash Narayan on his Birth Anniversary	પ્રધાનમંત્રીએ જયપ્રકાશ નારાયણની જન્મજયંતી નિમિત્તે એમને શ્રદ્ધાંજલિ અર્પણ કરી હતી	0.9104514	True	True	પ્રધાનમંત્રીઓ જયપ્રકાશ નારાયણની જન્મજયંતિ પર શ્રદ્ધાંજલિ અર્પણ કરે છે.	0.0	tensor([0.8943])	0.37500000000000006
